,Shape,Price,Carat,CutGrade,Color,Clarity,Delivery_date
1620,Asscher,"$2,786",0.79,Very Good,G,VS1,Feb 10
1621,Asscher,"$2,786",0.90,Very Good,G,VS1,Feb 22
1622,Asscher,"$2,789",0.82,Very Good,F,IF,Feb 20
1623,Asscher,"$2,790",0.80,Very Good,E,VVS2,Feb 16
1624,Asscher,"$2,797",0.81,Very Good,D,VS1,Feb 22
1625,Asscher,"$2,798",0.82,Very Good,H,VVS1,Feb 22
1626,Asscher,"$2,799",0.80,Very Good,G,VVS2,Feb 21
1627,Asscher,"$2,804",0.82,Very Good,G,VVS1,Feb 22
1628,Asscher,"$2,804",0.80,Very Good,E,VVS1,Feb 22
1629,Asscher,"$2,813",0.90,Very Good,H,VS1,Feb 21
1630,Asscher,"$2,814",1.01,Very Good,J,VS1,Feb 16
1631,Asscher,"$2,815",0.91,Very Good,G,VS1,Feb 22
1632,Asscher,"$2,818",0.90,Very Good,G,VVS2,Feb 22
1633,Asscher,"$2,819",0.82,Very Good,G,IF,Feb 21
1634,Asscher,"$2,822",0.91,Very Good,H,VVS1,Feb 21
1635,Asscher,"$2,826",1.00,Very Good,J,IF,Feb 20
1636,Asscher,"$2,826",0.84,Very Good,F,VVS2,Feb 22
1637,Asscher,"$2,843",1.01,Very Good,J,VVS2,Feb 16
1638,Asscher,"$2,843",0.80,Very Good,G,VVS1,Feb 21
1639,Asscher,"$2,843",0.81,Very Good,E,VS1,Feb 21
1640,Asscher,"$2,850",0.90,Very Good,G,VS1,Feb 22
1641,Asscher,"$2,857",0.80,Very Good,E,VVS2,Feb 22
1642,Asscher,"$2,857",0.80,Very Good,E,VVS2,Feb 22
1643,Asscher,"$2,867",1.01,Very Good,I,VS2,Feb 22
1644,Asscher,"$2,867",0.76,Very Good,H,IF,Feb 10
1645,Asscher,"$2,876",0.93,Very Good,J,VS2,Feb 10
1646,Asscher,"$2,884",0.80,Very Good,G,VVS1,Feb 22
1647,Asscher,"$2,893",0.80,Very Good,D,VVS2,Feb 22
1648,Asscher,"$2,895",0.76,Very Good,G,VVS2,Feb 10
1649,Asscher,"$2,895",0.80,Very Good,F,VVS2,Feb 22
1650,Asscher,"$2,903",0.90,Very Good,J,VVS2,Feb 22
1651,Asscher,"$2,905",0.91,Very Good,I,VS2,Feb 21
1652,Asscher,"$2,906",1.00,Very Good,H,VS2,Feb 22
1653,Asscher,"$2,906",0.80,Very Good,F,VVS1,Feb 22
1654,Asscher,"$2,909",0.96,Very Good,J,VVS1,Feb 10
1655,Asscher,"$2,913",0.90,Very Good,F,VS2,Feb 22
1656,Asscher,"$2,914",0.90,Very Good,E,VS2,Feb 21
1657,Asscher,"$2,914",1.01,Very Good,J,VS1,Feb 10
1658,Asscher,"$2,914",1.01,Very Good,J,VS1,Feb 10
1659,Asscher,"$2,925",1.01,Very Good,J,VS1,Feb 21
1660,Asscher,"$2,925",0.90,Very Good,G,VS1,Feb 13
1661,Asscher,"$2,928",0.91,Very Good,I,VS1,Feb 10
1662,Asscher,"$2,931",0.80,Very Good,G,VVS1,Feb 22
1663,Asscher,"$2,936",0.51,Very Good,D,IF,Feb 9
1664,Asscher,"$2,945",0.81,Very Good,F,VVS2,Feb 21
1665,Asscher,"$2,948",0.75,Very Good,F,VVS2,Feb 10
1666,Asscher,"$2,948",0.84,Very Good,F,VVS2,Feb 21
1667,Asscher,"$2,953",0.90,Very Good,G,VS1,Feb 22
1668,Asscher,"$2,954",1.00,Very Good,F,SI1,Feb 17
1669,Asscher,"$2,958",1.01,Very Good,J,VVS1,Feb 21
1670,Asscher,"$2,963",0.90,Very Good,H,VVS2,Feb 22
1671,Asscher,"$2,972",0.75,Very Good,G,IF,Feb 10
1672,Asscher,"$2,972",0.75,Very Good,F,VVS1,Feb 10
1673,Asscher,"$2,973",0.90,Very Good,F,VVS2,Feb 22
1674,Asscher,"$2,974",0.92,Very Good,F,VS2,Feb 22
1675,Asscher,"$2,981",0.74,Very Good,G,VS1,Feb 13
1676,Asscher,"$2,981",0.90,Very Good,F,VS1,Feb 16
1677,Asscher,"$2,982",0.72,Very Good,H,VVS1,Feb 9
1678,Asscher,"$2,983",1.01,Very Good,F,SI1,Feb 17
1679,Asscher,"$2,986",0.91,Very Good,G,VS1,Feb 22
1680,Asscher,"$2,986",0.80,Very Good,F,VVS1,Feb 16
1681,Asscher,"$2,986",0.91,Very Good,G,VS1,Feb 22
1682,Asscher,"$2,987",1.00,Very Good,I,VVS2,Feb 21
1683,Asscher,"$2,988",0.76,Very Good,F,VVS2,Feb 10
1684,Asscher,"$2,989",1.01,Very Good,J,VS2,Feb 10
1685,Asscher,"$2,995",1.01,Very Good,J,VS2,Feb 16
1686,Asscher,"$2,996",0.90,Very Good,I,VS1,Feb 10
1687,Asscher,"$3,000",1.02,Very Good,F,SI1,Feb 13
1688,Asscher,"$3,004",1.01,Very Good,J,VVS1,Feb 21
1689,Asscher,"$3,008",0.90,Very Good,I,VVS1,Feb 10
1690,Asscher,"$3,008",0.90,Very Good,I,VVS1,Feb 10
1691,Asscher,"$3,015",0.90,Very Good,H,IF,Feb 22
1692,Asscher,"$3,016",0.82,Very Good,F,VVS2,Feb 22
1693,Asscher,"$3,019",0.70,Very Good,F,VS1,Feb 17
1694,Asscher,"$3,020",0.80,Very Good,F,VVS1,Feb 21
1695,Asscher,"$3,025",1.01,Very Good,J,VVS2,Feb 16
1696,Asscher,"$3,025",1.01,Very Good,I,SI1,Feb 16
1697,Asscher,"$3,025",0.80,Very Good,D,VVS2,Feb 22
1698,Asscher,"$3,034",0.92,Very Good,G,VS1,Feb 21
1699,Asscher,"$3,034",0.90,Very Good,G,VVS1,Feb 21
1700,Asscher,"$3,040",1.02,Very Good,J,VVS2,Feb 16
1701,Asscher,"$3,043",0.85,Very Good,E,IF,Feb 22
1702,Asscher,"$3,046",0.90,Very Good,F,VS1,Feb 16
1703,Asscher,"$3,048",0.90,Very Good,G,VVS2,Feb 16
1704,Asscher,"$3,051",0.82,Very Good,G,VVS1,Feb 10
1705,Asscher,"$3,053",1.01,Very Good,J,VVS2,Feb 16
1706,Asscher,"$3,054",1.01,Very Good,I,VS2,Feb 16
1707,Asscher,"$3,056",0.80,Very Good,F,VVS1,Feb 21
1708,Asscher,"$3,061",0.90,Very Good,F,VVS2,Feb 16
1709,Asscher,"$3,061",0.90,Very Good,F,IF,Feb 14
1710,Asscher,"$3,061",0.80,Very Good,F,VVS1,Feb 22
1711,Asscher,"$3,062",0.80,Very Good,G,VVS2,Feb 21
1712,Asscher,"$3,063",1.01,Very Good,H,SI1,Feb 17
1713,Asscher,"$3,071",1.01,Very Good,J,SI1,Feb 13
1714,Asscher,"$3,073",0.72,Very Good,E,VVS2,Feb 14
1715,Asscher,"$3,075",0.93,Very Good,F,VS1,Feb 16
1716,Asscher,"$3,077",0.78,Very Good,F,VS1,Feb 10
1717,Asscher,"$3,078",0.90,Very Good,G,VS1,Feb 16
1718,Asscher,"$3,079",1.02,Very Good,J,VVS2,Feb 22
1719,Asscher,"$3,084",0.82,Very Good,F,VVS1,Feb 22
1720,Asscher,"$3,085",1.01,Very Good,I,VS2,Feb 16
1721,Asscher,"$3,091",0.92,Very Good,G,VVS2,Feb 16
1722,Asscher,"$3,096",0.90,Very Good,E,VVS2,Feb 20
1723,Asscher,"$3,097",1.01,Very Good,J,VVS1,Feb 13
1724,Asscher,"$3,104",0.81,Very Good,E,VS2,Feb 10
1725,Asscher,"$3,108",1.10,Very Good,J,VS2,Feb 13
1726,Asscher,"$3,108",1.01,Very Good,J,VVS2,Feb 10
1727,Asscher,"$3,110",0.83,Very Good,D,SI1,Feb 20
1728,Asscher,"$3,110",1.01,Very Good,J,VVS2,Feb 16
1729,Asscher,"$3,114",0.90,Very Good,F,VS1,Feb 22
1730,Asscher,"$3,114",0.90,Very Good,F,VS1,Feb 22
1731,Asscher,"$3,118",0.75,Very Good,H,VS1,Feb 9
1732,Asscher,"$3,123",0.90,Very Good,E,VS2,Feb 16
1733,Asscher,"$3,124",1.01,Very Good,I,VS2,Feb 21
1734,Asscher,"$3,125",0.93,Very Good,H,VVS2,Feb 16
1735,Asscher,"$3,132",1.16,Very Good,J,SI2,Feb 13
1736,Asscher,"$3,132",1.01,Very Good,I,VS2,Feb 16
1737,Asscher,"$3,141",1.09,Very Good,J,VS1,Feb 10
1738,Asscher,"$3,148",0.91,Very Good,F,VS1,Feb 22
1739,Asscher,"$3,149",0.90,Very Good,G,VS2,Feb 10
1740,Asscher,"$3,153",0.81,Very Good,F,VVS1,Feb 22
1741,Asscher,"$3,158",0.80,Very Good,E,VS2,Feb 10
1742,Asscher,"$3,158",0.80,Very Good,E,VS2,Feb 10
1743,Asscher,"$3,168",0.95,Very Good,I,VVS1,Feb 10
1744,Asscher,"$3,168",0.90,Very Good,D,VS2,Feb 16
1745,Asscher,"$3,179",1.00,Very Good,J,SI1,Feb 20
1746,Asscher,"$3,183",1.03,Very Good,J,VVS1,Feb 21
1747,Asscher,"$3,190",1.00,Very Good,J,VVS2,Feb 10
1748,Asscher,"$3,192",0.78,Very Good,H,VVS2,Feb 9
1749,Asscher,"$3,198",1.01,Very Good,I,VVS1,Feb 20
1750,Asscher,"$3,210",1.01,Very Good,I,VS2,Feb 16
1751,Asscher,"$3,213",0.91,Very Good,F,VS1,Feb 22
1752,Asscher,"$3,222",1.01,Very Good,I,SI1,Feb 10
1753,Asscher,"$3,222",1.01,Very Good,I,SI1,Feb 10
1754,Asscher,"$3,222",0.91,Very Good,E,VVS2,Feb 20
1755,Asscher,"$3,224",1.01,Very Good,J,IF,Feb 16
1756,Asscher,"$3,226",1.02,Very Good,G,SI1,Feb 16
1757,Asscher,"$3,228",0.79,Very Good,D,VS1,Feb 10
1758,Asscher,"$3,233",0.73,Very Good,E,IF,Feb 10
1759,Asscher,"$3,235",1.01,Very Good,H,SI1,Feb 17
1760,Asscher,"$3,236",1.20,Very Good,J,SI2,Feb 10
1761,Asscher,"$3,246",1.01,Very Good,H,VS2,Feb 17
1762,Asscher,"$3,261",0.95,Very Good,I,VS1,Feb 10
1763,Asscher,"$3,262",1.01,Very Good,I,VVS2,Feb 13
1764,Asscher,"$3,264",1.01,Very Good,I,VS1,Feb 16
1765,Asscher,"$3,269",0.90,Very Good,H,VVS2,Feb 10
1766,Asscher,"$3,273",0.81,Very Good,E,SI1,Feb 9
1767,Asscher,"$3,275",1.01,Very Good,I,VVS1,Feb 20
1768,Asscher,"$3,282",0.81,Very Good,E,VVS1,Feb 22
1769,Asscher,"$3,288",0.90,Very Good,G,VVS1,Feb 16
1770,Asscher,"$3,290",0.96,Very Good,H,SI1,Feb 10
1771,Asscher,"$3,293",1.02,Very Good,H,VS1,Feb 16
1772,Asscher,"$3,297",1.00,Very Good,H,VVS1,Feb 14
1773,Asscher,"$3,299",0.90,Very Good,I,IF,Feb 10
1774,Asscher,"$3,302",0.91,Very Good,H,VVS2,Feb 10
1775,Asscher,"$3,303",1.01,Very Good,G,SI1,Feb 22
1776,Asscher,"$3,307",0.91,Very Good,E,VS1,Feb 22
1777,Asscher,"$3,312",0.90,Very Good,H,SI1,Feb 17
1778,Asscher,"$3,319",1.01,Very Good,I,VS2,Feb 16
1779,Asscher,"$3,323",1.01,Very Good,J,VS1,Feb 10
1780,Asscher,"$3,326",0.90,Very Good,G,VS1,Feb 20
1781,Asscher,"$3,326",1.01,Very Good,H,VS1,Feb 20
1782,Asscher,"$3,327",0.90,Very Good,E,SI1,Feb 14
1783,Asscher,"$3,333",1.02,Very Good,G,SI1,Feb 17
1784,Asscher,"$3,335",1.02,Very Good,I,VS2,Feb 16
1785,Asscher,"$3,337",1.10,Very Good,J,SI1,Feb 13
1786,Asscher,"$3,345",0.90,Very Good,H,SI1,Feb 10
1787,Asscher,"$3,355",0.90,Very Good,G,VS1,Feb 21
1788,Asscher,"$3,358",1.02,Very Good,H,VVS2,Feb 20
1789,Asscher,"$3,362",1.02,Very Good,I,VVS2,Feb 16
1790,Asscher,"$3,362",1.01,Very Good,H,VS2,Feb 16
1791,Asscher,"$3,368",0.90,Very Good,H,VS1,Feb 10
1792,Asscher,"$3,368",0.90,Very Good,H,VS1,Feb 10
1793,Asscher,"$3,374",0.91,Very Good,G,SI1,Feb 10
1794,Asscher,"$3,375",0.82,Very Good,G,VVS1,Feb 14
1795,Asscher,"$3,377",0.90,Very Good,F,VS1,Feb 10
1796,Asscher,"$3,377",0.82,Very Good,F,VS1,Feb 10
1797,Asscher,"$3,377",1.01,Very Good,H,VVS2,Feb 16
1798,Asscher,"$3,380",1.04,Very Good,D,SI2,Feb 13
1799,Asscher,"$3,398",0.96,Very Good,E,SI1,Feb 10
1800,Asscher,"$3,417",0.80,Very Good,E,VVS1,Feb 21
1801,Asscher,"$3,420",0.82,Very Good,E,VS1,Feb 10
1802,Asscher,"$3,430",0.90,Very Good,G,VS1,Feb 21
1803,Asscher,"$3,431",1.00,Very Good,G,VS1,Feb 20
1804,Asscher,"$3,431",0.81,Very Good,F,VS1,Feb 10
1805,Asscher,"$3,433",1.09,Very Good,J,VVS2,Feb 13
1806,Asscher,"$3,454",0.91,Very Good,J,VVS1,Feb 20
1807,Asscher,"$3,465",0.91,Very Good,G,VVS1,Feb 21
1808,Asscher,"$3,468",1.00,Very Good,G,VS1,Feb 14
1809,Asscher,"$3,472",0.94,Very Good,J,VVS2,Feb 20
1810,Asscher,"$3,472",0.90,Very Good,D,VS1,Feb 16
1811,Asscher,"$3,476",0.80,Very Good,H,VVS2,Feb 9
1812,Asscher,"$3,478",1.00,Very Good,H,VVS2,Feb 20
1813,Asscher,"$3,483",1.01,Very Good,H,VS2,Feb 13
1814,Asscher,"$3,485",0.96,Very Good,I,VVS1,Feb 10
1815,Asscher,"$3,489",0.77,Very Good,D,VVS2,Feb 10
1816,Asscher,"$3,494",1.00,Very Good,F,VS2,Feb 14
1817,Asscher,"$3,495",1.01,Very Good,I,VS1,Feb 16
1818,Asscher,"$3,497",1.06,Very Good,J,VVS2,Feb 10
1819,Asscher,"$3,497",1.06,Very Good,H,VS1,Feb 17
1820,Asscher,"$3,507",0.90,Very Good,F,VS1,Feb 20
1821,Asscher,"$3,507",1.01,Very Good,H,VS1,Feb 21
1822,Asscher,"$3,509",0.90,Very Good,H,VVS2,Feb 10
1823,Asscher,"$3,509",0.90,Very Good,H,VVS2,Feb 10
1824,Asscher,"$3,514",0.85,Very Good,D,VS2,Feb 10
1825,Asscher,"$3,516",0.90,Very Good,F,VS2,Feb 10
1826,Asscher,"$3,529",1.01,Very Good,G,VS1,Feb 14
1827,Asscher,"$3,531",0.90,Very Good,H,VVS1,Feb 21
1828,Asscher,"$3,537",1.01,Very Good,I,VVS2,Feb 13
1829,Asscher,"$3,545",0.76,Very Good,G,VVS1,Feb 9
1830,Asscher,"$3,548",0.90,Very Good,E,VS1,Feb 10
1831,Asscher,"$3,548",0.90,Very Good,E,VS1,Feb 10
1832,Asscher,"$3,548",0.90,Very Good,E,VS1,Feb 10
1833,Asscher,"$3,559",0.91,Very Good,I,IF,Feb 10
1834,Asscher,"$3,560",0.90,Very Good,H,VS2,Feb 13
1835,Asscher,"$3,560",1.01,Very Good,H,VS2,Feb 16
1836,Asscher,"$3,560",0.91,Very Good,E,VVS2,Feb 16
1837,Asscher,"$3,561",1.01,Very Good,I,VS1,Feb 16
1838,Asscher,"$3,571",0.75,Very Good,E,VS1,Feb 9
1839,Asscher,"$3,574",0.80,Very Good,D,VS1,Feb 10
1840,Asscher,"$3,574",0.80,Very Good,F,VVS1,Feb 10
1841,Asscher,"$3,576",0.90,Very Good,F,VS2,Feb 10
1842,Asscher,"$3,577",1.01,Very Good,I,VS2,Feb 10
1843,Asscher,"$3,577",1.01,Very Good,I,VS2,Feb 10
1844,Asscher,"$3,577",1.01,Very Good,I,VS2,Feb 10
1845,Asscher,"$3,577",1.01,Very Good,H,SI1,Feb 13
1846,Asscher,"$3,587",0.91,Very Good,D,SI1,Feb 10
1847,Asscher,"$3,589",1.00,Very Good,F,SI1,Feb 13
1848,Asscher,"$3,590",1.01,Very Good,I,VVS1,Feb 16
1849,Asscher,"$3,591",0.92,Very Good,G,VS1,Feb 10
1850,Asscher,"$3,595",1.00,Very Good,H,VVS1,Feb 22
1851,Asscher,"$3,599",0.78,Very Good,E,VS1,Feb 27
1852,Asscher,"$3,603",0.90,Very Good,G,VVS2,Feb 21
1853,Asscher,"$3,613",0.75,Very Good,G,VVS1,Feb 20
1854,Asscher,"$3,613",1.01,Very Good,D,SI1,Feb 20
1855,Asscher,"$3,616",0.91,Very Good,F,VS2,Feb 10
1856,Asscher,"$3,617",1.01,Very Good,H,VVS2,Feb 13
1857,Asscher,"$3,621",1.01,Very Good,I,SI1,Feb 13
1858,Asscher,"$3,623",1.00,Very Good,E,SI1,Feb 17
1859,Asscher,"$3,623",1.01,Very Good,J,VS1,Feb 13
1860,Asscher,"$3,623",1.01,Very Good,J,VVS1,Feb 14
1861,Asscher,"$3,630",1.01,Very Good,G,VS2,Feb 22
1862,Asscher,"$3,630",1.09,Very Good,J,VS1,Feb 17
1863,Asscher,"$3,633",0.90,Very Good,E,SI1,Feb 10
1864,Asscher,"$3,636",0.80,Very Good,G,VS1,Feb 9
1865,Asscher,"$3,642",1.01,Very Good,I,VS1,Feb 10
1866,Asscher,"$3,646",1.00,Very Good,F,SI1,Feb 21
1867,Asscher,"$3,655",1.01,Very Good,H,VVS1,Feb 16
1868,Asscher,"$3,656",0.92,Very Good,F,VS2,Feb 10
1869,Asscher,"$3,657",1.02,Very Good,J,VVS2,Feb 13
1870,Asscher,"$3,657",0.74,Very Good,E,VVS1,Feb 17
1871,Asscher,"$3,657",0.80,Very Good,E,IF,Feb 21
1872,Asscher,"$3,658",1.01,Very Good,I,VS1,Feb 13
1873,Asscher,"$3,660",1.03,Very Good,I,VS1,Feb 10
1874,Asscher,"$3,660",1.00,Very Good,G,VS2,Feb 21
1875,Asscher,"$3,663",1.01,Very Good,H,VS1,Feb 22
1876,Asscher,"$3,663",1.01,Very Good,H,VS1,Feb 22
1877,Asscher,"$3,663",0.90,Very Good,D,VVS1,Feb 16
1878,Asscher,"$3,664",1.02,Very Good,G,VS2,Feb 22
1879,Asscher,"$3,673",0.90,Very Good,F,VVS2,Feb 21
1880,Asscher,"$3,676",0.71,Very Good,D,VVS1,Feb 9
1881,Asscher,"$3,678",1.02,Very Good,H,VS1,Feb 16
1882,Asscher,"$3,680",0.91,Very Good,E,VS2,Feb 10
1883,Asscher,"$3,691",1.03,Very Good,J,VS1,Feb 13
1884,Asscher,"$3,691",1.03,Very Good,J,VS1,Feb 13
1885,Asscher,"$3,691",1.03,Very Good,J,VS1,Feb 13
1886,Asscher,"$3,691",1.03,Very Good,J,VS1,Feb 13
1887,Asscher,"$3,696",1.01,Very Good,H,VVS2,Feb 10
1888,Asscher,"$3,696",1.01,Very Good,H,VVS2,Feb 10
1889,Asscher,"$3,696",1.01,Very Good,I,VVS1,Feb 16
1890,Asscher,"$3,701",1.01,Very Good,G,VS1,Feb 22
1891,Asscher,"$3,705",0.96,Very Good,H,VS1,Feb 10
1892,Asscher,"$3,705",0.83,Very Good,D,VS1,Feb 10
1893,Asscher,"$3,709",0.82,Very Good,E,VVS1,Feb 10
1894,Asscher,"$3,713",0.75,Very Good,D,VS1,Feb 9
1895,Asscher,"$3,713",0.75,Very Good,E,VVS2,Feb 9
1896,Asscher,"$3,713",1.01,Very Good,I,VVS1,Feb 10
1897,Asscher,"$3,713",1.01,Very Good,I,VVS1,Feb 10
1898,Asscher,"$3,714",0.90,Very Good,D,VVS2,Feb 21
1899,Asscher,"$3,720",0.92,Very Good,G,VVS2,Feb 10
1900,Asscher,"$3,722",0.75,Very Good,G,VVS1,Feb 9
1901,Asscher,"$3,722",0.92,Very Good,E,VS1,Feb 21
1902,Asscher,"$3,723",1.01,Very Good,I,VVS2,Feb 10
1903,Asscher,"$3,723",1.01,Very Good,I,VVS2,Feb 10
1904,Asscher,"$3,723",1.01,Very Good,H,VS2,Feb 13
1905,Asscher,"$3,727",1.01,Very Good,G,VS1,Feb 17
1906,Asscher,"$3,727",1.04,Very Good,J,VS1,Feb 13
1907,Asscher,"$3,732",1.01,Very Good,I,VVS1,Feb 13
1908,Asscher,"$3,738",1.01,Very Good,H,VVS1,Feb 16
1909,Asscher,"$3,742",0.91,Very Good,H,VVS1,Feb 10
1910,Asscher,"$3,760",0.75,Very Good,E,VVS1,Feb 17
1911,Asscher,"$3,768",0.82,Very Good,E,VVS2,Feb 10
1912,Asscher,"$3,769",1.04,Very Good,H,VVS1,Feb 20
1913,Asscher,"$3,788",0.90,Very Good,E,SI1,Feb 17
1914,Asscher,"$3,791",1.01,Very Good,I,IF,Feb 16
1915,Asscher,"$3,797",0.90,Very Good,F,SI1,Feb 17
1916,Asscher,"$3,806",0.77,Very Good,E,VVS2,Feb 9
1917,Asscher,"$3,807",0.80,Very Good,E,VS2,Feb 9
1918,Asscher,"$3,813",1.02,Very Good,F,SI1,Feb 10
1919,Asscher,"$3,820",1.15,Very Good,J,VS1,Feb 17
1920,Asscher,"$3,823",1.20,Very Good,J,VVS2,Feb 21
1921,Asscher,"$3,829",1.07,Very Good,I,SI1,Feb 13
1922,Asscher,"$3,830",0.92,Very Good,F,VVS2,Feb 21
1923,Asscher,"$3,831",0.90,Very Good,D,VS2,Feb 10
1924,Asscher,"$3,831",0.90,Very Good,D,VS2,Feb 10
1925,Asscher,"$3,833",1.01,Very Good,H,VS1,Feb 16
1926,Asscher,"$3,835",0.80,Very Good,G,VS1,Feb 20
1927,Asscher,"$3,839",1.01,Very Good,H,VVS2,Feb 10
1928,Asscher,"$3,849",0.83,Very Good,E,VS2,Feb 9
1929,Asscher,"$3,853",0.78,Very Good,F,VVS1,Feb 9
1930,Asscher,"$3,856",1.05,Very Good,I,VVS1,Feb 10
1931,Asscher,"$3,866",1.21,Very Good,J,VS1,Feb 10
1932,Asscher,"$3,881",1.01,Very Good,G,VVS1,Feb 14
1933,Asscher,"$3,885",1.01,Very Good,F,VS2,Feb 13
1934,Asscher,"$3,888",1.04,Very Good,D,SI1,Feb 16
1935,Asscher,"$3,895",1.01,Very Good,H,VVS2,Feb 16
1936,Asscher,"$3,901",0.96,Very Good,G,VS1,Feb 21
1937,Asscher,"$3,901",0.96,Very Good,G,VS1,Feb 21
1938,Asscher,"$3,901",1.04,Very Good,J,VVS2,Feb 13
1939,Asscher,"$3,908",1.01,Very Good,I,IF,Feb 10
1940,Asscher,"$3,923",0.91,Very Good,H,VVS2,Feb 14
1941,Asscher,"$3,927",1.08,Very Good,G,VS2,Feb 13
1942,Asscher,"$3,932",1.10,Very Good,I,SI1,Feb 13
1943,Asscher,"$3,932",1.10,Very Good,I,SI1,Feb 13
1944,Asscher,"$3,944",1.04,Very Good,J,VS1,Feb 17
1945,Asscher,"$3,946",1.01,Very Good,G,VS2,Feb 16
1946,Asscher,"$3,946",1.01,Very Good,H,VS1,Feb 16
1947,Asscher,"$3,950",1.01,Very Good,H,VS1,Feb 21
1948,Asscher,"$3,951",1.01,Very Good,H,VVS2,Feb 13
1949,Asscher,"$3,953",1.01,Very Good,D,VS1,Feb 14
1950,Asscher,"$3,957",1.01,Very Good,J,VVS1,Feb 13
1951,Asscher,"$3,971",1.01,Very Good,H,VS1,Feb 10
1952,Asscher,"$3,977",0.72,Very Good,E,IF,Feb 9
1953,Asscher,"$3,979",1.00,Very Good,G,VS2,Feb 16
1954,Asscher,"$3,981",0.97,Very Good,G,VS1,Feb 10
1955,Asscher,"$3,981",0.70,Very Good,D,IF,Feb 10
1956,Asscher,"$3,992",0.91,Very Good,G,VS1,Feb 10
1957,Asscher,"$4,005",1.02,Very Good,G,VS2,Feb 16
1958,Asscher,"$4,006",0.80,Very Good,E,VVS2,Feb 17
1959,Asscher,"$4,009",0.90,Very Good,F,VVS1,Feb 21
1960,Asscher,"$4,010",1.02,Very Good,H,VS1,Feb 10
1961,Asscher,"$4,022",1.07,Very Good,J,VVS2,Feb 13
1962,Asscher,"$4,027",1.04,Very Good,H,VS1,Feb 13
1963,Asscher,"$4,033",0.90,Very Good,F,VS1,Feb 10
1964,Asscher,"$4,037",1.00,Very Good,H,VS1,Feb 20
1965,Asscher,"$4,041",1.01,Very Good,G,VS1,Feb 16
1966,Asscher,"$4,042",1.02,Very Good,I,VVS2,Feb 13
1967,Asscher,"$4,057",0.91,Very Good,F,VS1,Feb 21
1968,Asscher,"$4,058",1.02,Very Good,G,VS2,Feb 22
1969,Asscher,"$4,059",1.05,Very Good,I,IF,Feb 10
1970,Asscher,"$4,059",1.00,Very Good,F,VS1,Feb 22
1971,Asscher,"$4,059",1.00,Very Good,H,VS1,Feb 21
1972,Asscher,"$4,068",1.02,Very Good,H,VVS1,Feb 16
1973,Asscher,"$4,072",1.01,Very Good,G,VS2,Feb 16
1974,Asscher,"$4,087",1.02,Very Good,E,SI1,Feb 10
1975,Asscher,"$4,088",1.01,Very Good,H,VVS2,Feb 21
1976,Asscher,"$4,089",0.91,Very Good,I,VVS2,Feb 20
1977,Asscher,"$4,091",0.90,Very Good,E,VS2,Feb 10
1978,Asscher,"$4,108",1.01,Very Good,G,VS1,Feb 16
1979,Asscher,"$4,111",1.01,Very Good,H,VVS2,Feb 20
1980,Asscher,"$4,119",1.07,Very Good,H,VS1,Feb 17
1981,Asscher,"$4,120",0.93,Very Good,F,VVS1,Feb 21
1982,Asscher,"$4,125",1.21,Very Good,J,VS1,Feb 10
1983,Asscher,"$4,134",1.01,Very Good,H,VVS2,Feb 16
1984,Asscher,"$4,166",1.01,Very Good,H,VVS2,Feb 10
1985,Asscher,"$4,173",0.91,Very Good,D,IF,Feb 16
1986,Asscher,"$4,174",1.05,Very Good,F,VS2,Feb 13
1987,Asscher,"$4,179",0.76,Very Good,E,IF,Feb 10
1988,Asscher,"$4,181",1.01,Very Good,E,SI1,Feb 17
1989,Asscher,"$4,182",1.21,Very Good,J,VVS2,Feb 10
1990,Asscher,"$4,183",0.90,Very Good,D,VVS2,Feb 10
1991,Asscher,"$4,184",1.01,Very Good,G,VS1,Feb 21
1992,Asscher,"$4,189",1.01,Very Good,G,VS2,Feb 10
1993,Asscher,"$4,190",0.91,Very Good,H,VVS1,Feb 9
1994,Asscher,"$4,190",1.01,Very Good,H,IF,Feb 22
1995,Asscher,"$4,190",1.12,Very Good,I,VS1,Feb 20
1996,Asscher,"$4,191",0.80,Very Good,G,VVS1,Feb 9
1997,Asscher,"$4,210",1.00,Very Good,G,VS2,Feb 13
1998,Asscher,"$4,214",0.96,Very Good,H,VVS1,Feb 14
1999,Asscher,"$4,226",1.02,Very Good,I,IF,Feb 21
